01/07/2024 15.12.05	3802680725.46	4984675.00	1	163.34	
01/07/2024 15.12.09	3802680729.56	4984675.00	1	163.67	
01/07/2024 15.12.13	3802680733.66	4984670.00	1	164.66	
01/07/2024 15.12.17	3802680737.76	4984665.00	1	164.00	
01/07/2024 15.12.21	3802680741.81	4984660.00	1	163.84	
01/07/2024 15.12.25	3802680745.86	4984660.00	1	164.50	
01/07/2024 15.12.29	3802680749.96	4984665.00	1	164.00	
01/07/2024 15.12.34	3802680754.06	4984660.00	1	165.16	
01/07/2024 15.12.38	3802680758.16	4984655.00	1	164.66	
01/07/2024 15.12.42	3802680762.26	4984655.00	1	164.50	
01/07/2024 15.12.46	3802680766.36	4984650.00	1	164.33	
01/07/2024 15.12.50	3802680770.46	4984650.00	1	162.52	
01/07/2024 15.12.54	3802680774.56	4984645.00	1	163.84	
01/07/2024 15.12.58	3802680778.66	4984645.00	1	164.33	
01/07/2024 15.13.02	3802680782.71	4984650.00	1	164.66	
01/07/2024 15.13.06	3802680786.81	4984635.00	1	162.03	
01/07/2024 15.13.10	3802680790.91	4984640.00	1	163.67	
01/07/2024 15.13.15	3802680795.01	4984640.00	1	163.84	
01/07/2024 15.13.19	3802680799.11	4984630.00	1	164.99	
01/07/2024 15.13.23	3802680803.21	4984635.00	1	164.50	
01/07/2024 15.13.27	3802680807.31	4984630.00	1	166.80	
01/07/2024 15.13.31	3802680811.41	4984620.00	1	168.61	
01/07/2024 15.13.35	3802680815.46	4984620.00	1	164.99	
01/07/2024 15.13.39	3802680819.56	4984615.00	1	164.17	
01/07/2024 15.13.43	3802680823.61	4984620.00	1	163.67	
01/07/2024 15.13.47	3802680827.71	4984620.00	1	165.48	
01/07/2024 15.13.51	3802680831.81	4984615.00	1	166.80	
01/07/2024 15.13.55	3802680835.91	4984610.00	1	160.38	
01/07/2024 15.14.00	3802680840.01	4984610.00	1	167.62	
01/07/2024 15.14.04	3802680844.11	4984605.00	1	165.32	
01/07/2024 15.14.08	3802680848.21	4984600.00	1	163.51	
01/07/2024 15.14.12	3802680852.31	4984600.00	1	165.16	
01/07/2024 15.14.16	3802680856.41	4984590.00	1	167.13	
01/07/2024 15.14.20	3802680860.51	4984595.00	1	164.66	
01/07/2024 15.14.24	3802680864.61	4984595.00	1	163.84	
01/07/2024 15.14.28	3802680868.71	4984595.00	1	167.95	
01/07/2024 15.14.32	3802680872.81	4984585.00	1	164.66	
01/07/2024 15.14.36	3802680876.86	4984585.00	1	164.66	
01/07/2024 15.14.40	3802680880.96	4984590.00	1	165.98	
01/07/2024 15.14.45	3802680885.06	4984580.00	1	164.50	
01/07/2024 15.14.49	3802680889.16	4984580.00	1	164.66	
01/07/2024 15.14.53	3802680893.26	4984575.00	1	164.33	
01/07/2024 15.14.57	3802680897.36	4984570.00	1	165.48	
01/07/2024 15.15.01	3802680901.46	4984580.00	1	164.99	
01/07/2024 15.15.05	3802680905.56	4984570.00	1	165.98	
01/07/2024 15.15.09	3802680909.66	4984565.00	1	165.81	
01/07/2024 15.15.13	3802680913.76	4984565.00	1	164.99	
01/07/2024 15.15.17	3802680917.86	4984555.00	1	169.77	
01/07/2024 15.15.21	3802680921.91	4984555.00	1	167.13	
01/07/2024 15.15.26	3802680926.01	4984560.00	1	165.81	
01/07/2024 15.15.30	3802680930.11	4984545.00	1	164.99	
01/07/2024 15.15.34	3802680934.21	4984550.00	1	163.67	
01/07/2024 15.15.38	3802680938.31	4984545.00	1	164.99	
01/07/2024 15.15.42	3802680942.41	4984545.00	1	165.32	
01/07/2024 15.15.46	3802680946.51	4984545.00	1	164.99	
01/07/2024 15.15.50	3802680950.56	4984535.00	1	166.47	
01/07/2024 15.15.54	3802680954.66	4984530.00	1	165.98	
01/07/2024 15.15.58	3802680958.76	4984530.00	1	164.00	
01/07/2024 15.16.02	3802680962.86	4984530.00	1	164.17	
01/07/2024 15.16.06	3802680966.96	4984535.00	1	166.14	
01/07/2024 15.16.11	3802680971.06	4984525.00	1	164.33	
01/07/2024 15.16.15	3802680975.16	4984525.00	1	164.33	
01/07/2024 15.16.19	3802680979.26	4984520.00	1	166.14	
01/07/2024 15.16.23	3802680983.36	4984515.00	1	166.14	
01/07/2024 15.16.27	3802680987.46	4984515.00	1	166.31	
01/07/2024 15.16.31	3802680991.56	4984515.00	1	166.31	
01/07/2024 15.16.35	3802680995.66	4984510.00	1	176.20	
01/07/2024 15.16.39	3802680999.76	4984510.00	1	166.47	
01/07/2024 15.16.43	3802681003.86	4984510.00	1	165.98	
01/07/2024 15.16.47	3802681007.96	4984500.00	1	165.32	
01/07/2024 15.16.52	3802681012.06	4984505.00	1	165.16	
01/07/2024 15.16.56	3802681016.16	4984495.00	1	167.79	
01/07/2024 15.17.00	3802681020.26	4984500.00	1	166.14	
01/07/2024 15.17.04	3802681024.36	4984490.00	1	166.64	
01/07/2024 15.17.08	3802681028.46	4984490.00	1	164.33	
01/07/2024 15.17.12	3802681032.56	4984485.00	1	165.16	
01/07/2024 15.17.16	3802681036.66	4984480.00	1	166.31	
01/07/2024 15.17.20	3802681040.71	4984480.00	1	165.48	
01/07/2024 15.17.24	3802681044.81	4984475.00	1	164.99	
01/07/2024 15.17.28	3802681048.91	4984475.00	1	166.31	
01/07/2024 15.17.33	3802681053.01	4984475.00	1	167.13	
01/07/2024 15.17.37	3802681057.11	4984475.00	1	167.46	
01/07/2024 15.17.41	3802681061.21	4984465.00	1	166.31	
01/07/2024 15.17.45	3802681065.31	4984460.00	1	166.14	
01/07/2024 15.17.49	3802681069.41	4984465.00	1	166.14	
01/07/2024 15.17.53	3802681073.51	4984465.00	1	165.98	
01/07/2024 15.17.57	3802681077.61	4984460.00	1	164.33	
01/07/2024 15.18.01	3802681081.71	4984455.00	1	162.85	
01/07/2024 15.18.05	3802681085.81	4984450.00	1	165.48	
01/07/2024 15.18.09	3802681089.91	4984445.00	1	165.98	
01/07/2024 15.18.14	3802681094.01	4984445.00	1	165.81	
01/07/2024 15.18.18	3802681098.11	4984440.00	1	167.62	
01/07/2024 15.18.22	3802681102.21	4984435.00	1	165.65	
01/07/2024 15.18.26	3802681106.31	4984440.00	1	166.31	
01/07/2024 15.18.30	3802681110.41	4984435.00	1	168.78	
01/07/2024 15.18.34	3802681114.51	4984430.00	1	165.32	
01/07/2024 15.18.38	3802681118.61	4984420.00	1	166.47	
01/07/2024 15.18.42	3802681122.71	4984425.00	1	166.64	
01/07/2024 15.18.46	3802681126.81	4984420.00	1	165.32	
01/07/2024 15.18.50	3802681130.91	4984425.00	1	165.65	
01/07/2024 15.18.55	3802681135.01	4984415.00	1	166.47	
01/07/2024 15.18.59	3802681139.11	4984410.00	1	165.16	
01/07/2024 15.19.03	3802681143.21	4984410.00	1	167.46	
01/07/2024 15.19.07	3802681147.31	4984405.00	1	165.98	
01/07/2024 15.19.11	3802681151.41	4984405.00	1	167.13	
01/07/2024 15.19.15	3802681155.51	4984400.00	1	165.65	
01/07/2024 15.19.19	3802681159.61	4984395.00	1	165.98	
01/07/2024 15.19.23	3802681163.71	4984395.00	1	165.81	
01/07/2024 15.19.27	3802681167.81	4984390.00	1	165.81	
01/07/2024 15.19.31	3802681171.91	4984390.00	1	164.99	
01/07/2024 15.19.36	3802681176.01	4984385.00	1	165.48	
01/07/2024 15.19.40	3802681180.11	4984380.00	1	167.13	
01/07/2024 15.19.44	3802681184.21	4984375.00	1	172.73	
01/07/2024 15.19.48	3802681188.31	4984375.00	1	166.97	
01/07/2024 15.19.52	3802681192.41	4984375.00	1	159.07	
01/07/2024 15.19.56	3802681196.46	4984370.00	1	165.98	
01/07/2024 15.20.00	3802681200.56	4984365.00	1	167.13	
01/07/2024 15.20.04	3802681204.61	4984365.00	1	166.14	
01/07/2024 15.20.08	3802681208.71	4984360.00	1	166.47	
01/07/2024 15.20.12	3802681212.81	4984360.00	1	166.14	
01/07/2024 15.20.16	3802681216.91	4984350.00	1	166.64	
01/07/2024 15.20.21	3802681221.01	4984355.00	1	165.98	
01/07/2024 15.20.25	3802681225.11	4984355.00	1	163.67	
01/07/2024 15.20.29	3802681229.21	4984350.00	1	166.14	
01/07/2024 15.20.33	3802681233.31	4984340.00	1	166.80	
01/07/2024 15.20.37	3802681237.41	4984335.00	1	165.48	
01/07/2024 15.20.41	3802681241.51	4984340.00	1	167.13	
01/07/2024 15.20.45	3802681245.61	4984330.00	1	167.13	
01/07/2024 15.20.49	3802681249.66	4984325.00	1	167.13	
01/07/2024 15.20.53	3802681253.76	4984330.00	1	166.80	
01/07/2024 15.20.57	3802681257.86	4984325.00	1	167.13	
01/07/2024 15.21.01	3802681261.96	4984320.00	1	165.32	
01/07/2024 15.21.06	3802681266.06	4984315.00	1	165.65	
01/07/2024 15.21.10	3802681270.16	4984310.00	1	167.30	
01/07/2024 15.21.14	3802681274.26	4984310.00	1	166.14	
01/07/2024 15.21.18	3802681278.36	4984310.00	1	166.31	
01/07/2024 15.21.22	3802681282.41	4984305.00	1	166.31	
01/07/2024 15.21.26	3802681286.51	4984305.00	1	168.12	
01/07/2024 15.21.30	3802681290.61	4984300.00	1	167.95	
01/07/2024 15.21.34	3802681294.72	4984290.00	1	168.28	
01/07/2024 15.21.38	3802681298.81	4984290.00	1	168.28	
01/07/2024 15.21.42	3802681302.91	4984305.00	1	164.17	
01/07/2024 15.21.47	3802681307.01	4984290.00	1	166.64	
01/07/2024 15.21.51	3802681311.11	4984280.00	1	166.31	
01/07/2024 15.21.55	3802681315.21	4984270.00	1	166.47	
01/07/2024 15.21.59	3802681319.31	4984265.00	1	165.48	
01/07/2024 15.22.03	3802681323.41	4984275.00	1	167.30	
01/07/2024 15.22.07	3802681327.51	4984275.00	1	167.30	
01/07/2024 15.22.11	3802681331.56	4984265.00	1	166.47	
01/07/2024 15.22.15	3802681335.66	4984265.00	1	169.11	
01/07/2024 15.22.19	3802681339.76	4984255.00	1	167.13	
01/07/2024 15.22.23	3802681343.86	4984255.00	1	167.79	
01/07/2024 15.22.27	3802681347.96	4984255.00	1	166.80	
01/07/2024 15.22.32	3802681352.06	4984245.00	1	175.87	
01/07/2024 15.22.36	3802681356.16	4984250.00	1	166.80	
01/07/2024 15.22.40	3802681360.26	4984245.00	1	168.12	
01/07/2024 15.22.44	3802681364.36	4984235.00	1	167.13	
01/07/2024 15.22.48	3802681368.46	4984240.00	1	166.64	
01/07/2024 15.22.52	3802681372.56	4984230.00	1	166.97	
01/07/2024 15.22.56	3802681376.66	4984225.00	1	166.14	
01/07/2024 15.23.00	3802681380.76	4984225.00	1	168.12	
01/07/2024 15.23.04	3802681384.86	4984220.00	1	169.93	
01/07/2024 15.23.08	3802681388.96	4984220.00	1	179.99	
01/07/2024 15.23.13	3802681393.06	4984215.00	1	167.79	
01/07/2024 15.23.17	3802681397.16	4984215.00	1	169.11	
01/07/2024 15.23.21	3802681401.26	4984205.00	1	167.30	
01/07/2024 15.23.25	3802681405.36	4984200.00	1	167.30	
01/07/2024 15.23.29	3802681409.46	4984200.00	1	168.45	
01/07/2024 15.23.33	3802681413.56	4984190.00	1	167.13	
01/07/2024 15.23.37	3802681417.66	4984195.00	1	167.46	
01/07/2024 15.23.41	3802681421.76	4984185.00	1	167.30	
01/07/2024 15.23.45	3802681425.86	4984180.00	1	165.98	
01/07/2024 15.23.49	3802681429.96	4984185.00	1	166.80	
01/07/2024 15.23.54	3802681434.06	4984195.00	1	167.79	
01/07/2024 15.23.58	3802681438.16	4984175.00	1	167.62	
01/07/2024 15.24.02	3802681442.26	4984170.00	1	166.31	
01/07/2024 15.24.06	3802681446.36	4984170.00	1	167.95	
01/07/2024 15.24.10	3802681450.46	4984155.00	1	167.95	
01/07/2024 15.24.14	3802681454.56	4984160.00	1	167.13	
01/07/2024 15.24.18	3802681458.66	4984160.00	1	168.28	
01/07/2024 15.24.22	3802681462.76	4984145.00	1	164.50	
01/07/2024 15.24.26	3802681466.86	4984145.00	1	167.30	
01/07/2024 15.24.30	3802681470.96	4984150.00	1	170.92	
01/07/2024 15.24.35	3802681475.06	4984135.00	1	171.08	
01/07/2024 15.24.39	3802681479.16	4984135.00	1	167.46	
01/07/2024 15.24.43	3802681483.26	4984140.00	1	167.30	
01/07/2024 15.24.47	3802681487.36	4984135.00	1	166.64	
01/07/2024 15.24.51	3802681491.46	4984135.00	1	163.84	
01/07/2024 15.24.55	3802681495.56	4984130.00	1	167.62	
01/07/2024 15.24.59	3802681499.66	4984125.00	1	167.62	
01/07/2024 15.25.03	3802681503.76	4984120.00	1	165.81	
01/07/2024 15.25.07	3802681507.86	4984120.00	1	166.31	
01/07/2024 15.25.11	3802681511.96	4984115.00	1	174.38	
01/07/2024 15.25.16	3802681516.06	4984115.00	1	169.11	
01/07/2024 15.25.20	3802681520.16	4984105.00	1	166.31	
01/07/2024 15.25.24	3802681524.26	4984110.00	1	167.62	
01/07/2024 15.25.28	3802681528.36	4984100.00	1	167.95	
01/07/2024 15.25.32	3802681532.46	4984095.00	1	167.46	
01/07/2024 15.25.36	3802681536.56	4984090.00	1	167.46	
01/07/2024 15.25.40	3802681540.66	4984085.00	1	167.62	
01/07/2024 15.25.44	3802681544.76	4984075.00	1	165.81	
01/07/2024 15.25.48	3802681548.86	4984075.00	1	167.30	
01/07/2024 15.25.52	3802681552.96	4984075.00	1	168.12	
01/07/2024 15.25.57	3802681557.06	4984070.00	1	169.11	
01/07/2024 15.26.01	3802681561.16	4984065.00	1	167.13	
01/07/2024 15.26.05	3802681565.26	4984060.00	1	168.61	
01/07/2024 15.26.09	3802681569.36	4984060.00	1	169.44	
01/07/2024 15.26.13	3802681573.46	4984065.00	1	174.55	
01/07/2024 15.26.17	3802681577.56	4984050.00	1	168.78	
01/07/2024 15.26.21	3802681581.66	4984045.00	1	166.80	
01/07/2024 15.26.25	3802681585.76	4984045.00	1	169.44	
01/07/2024 15.26.29	3802681589.86	4984040.00	1	168.28	
01/07/2024 15.26.33	3802681593.96	4984045.00	1	167.30	
01/07/2024 15.26.38	3802681598.06	4984035.00	1	168.12	
01/07/2024 15.26.42	3802681602.16	4984030.00	1	168.45	
01/07/2024 15.26.46	3802681606.26	4984030.00	1	166.80	
01/07/2024 15.26.50	3802681610.36	4984035.00	1	168.28	
01/07/2024 15.26.54	3802681614.41	4984015.00	1	168.78	
01/07/2024 15.26.58	3802681618.51	4984005.00	1	168.61	
01/07/2024 15.27.02	3802681622.61	4984010.00	1	166.64	
01/07/2024 15.27.06	3802681626.71	4984005.00	1	169.11	
01/07/2024 15.27.10	3802681630.81	4984010.00	1	169.44	
01/07/2024 15.27.14	3802681634.91	4984000.00	1	168.78	
01/07/2024 15.27.19	3802681639.01	4983995.00	1	168.78	
01/07/2024 15.27.23	3802681643.11	4984005.00	1	163.84	
01/07/2024 15.27.27	3802681647.21	4983990.00	1	168.28	
01/07/2024 15.27.31	3802681651.31	4983995.00	1	168.78	
01/07/2024 15.27.35	3802681655.41	4983990.00	1	167.95	
01/07/2024 15.27.39	3802681659.51	4983980.00	1	169.77	
01/07/2024 15.27.43	3802681663.61	4983980.00	1	174.88	
01/07/2024 15.27.47	3802681667.71	4983970.00	1	168.28	
01/07/2024 15.27.51	3802681671.81	4983965.00	1	169.11	
01/07/2024 15.27.55	3802681675.86	4983960.00	1	168.28	
01/07/2024 15.27.59	3802681679.96	4983960.00	1	168.28	
01/07/2024 15.28.04	3802681684.06	4983955.00	1	167.95	
01/07/2024 15.28.08	3802681688.16	4983945.00	1	169.60	
01/07/2024 15.28.12	3802681692.26	4983945.00	1	167.95	
01/07/2024 15.28.16	3802681696.36	4983955.00	1	165.48	
01/07/2024 15.28.20	3802681700.46	4983935.00	1	169.27	
01/07/2024 15.28.24	3802681704.56	4983940.00	1	168.45	
01/07/2024 15.28.28	3802681708.66	4983935.00	1	168.45	
01/07/2024 15.28.32	3802681712.76	4983925.00	1	167.46	
01/07/2024 15.28.36	3802681716.86	4983925.00	1	168.45	
01/07/2024 15.28.40	3802681720.96	4983915.00	1	168.78	
01/07/2024 15.28.45	3802681725.06	4983910.00	1	168.94	
01/07/2024 15.28.49	3802681729.16	4983915.00	1	170.26	
01/07/2024 15.28.53	3802681733.26	4983905.00	1	167.62	
01/07/2024 15.28.57	3802681737.36	4983905.00	1	170.10	
01/07/2024 15.29.01	3802681741.46	4983895.00	1	169.93	
01/07/2024 15.29.05	3802681745.56	4983895.00	1	171.25	
01/07/2024 15.29.09	3802681749.66	4983895.00	1	168.78	
01/07/2024 15.29.13	3802681753.76	4983875.00	1	170.76	
01/07/2024 15.29.17	3802681757.86	4983880.00	1	168.12	
01/07/2024 15.29.21	3802681761.96	4983870.00	1	169.11	
01/07/2024 15.29.26	3802681766.06	4983870.00	1	168.28	
01/07/2024 15.29.30	3802681770.16	4983860.00	1	167.95	
01/07/2024 15.29.34	3802681774.26	4983860.00	1	166.97	
01/07/2024 15.29.38	3802681778.36	4983865.00	1	166.97	
01/07/2024 15.29.42	3802681782.46	4983865.00	1	165.81	
01/07/2024 15.29.46	3802681786.56	4983855.00	1	167.95	
01/07/2024 15.29.50	3802681790.66	4983850.00	1	166.80	
01/07/2024 15.29.54	3802681794.76	4983845.00	1	166.14	
01/07/2024 15.29.58	3802681798.86	4983850.00	1	174.38	
01/07/2024 15.30.02	3802681802.96	4983850.00	1	166.31	
01/07/2024 15.30.07	3802681807.06	4983845.00	1	168.28	
01/07/2024 15.30.11	3802681811.16	4983840.00	1	165.65	
01/07/2024 15.30.15	3802681815.26	4983830.00	1	165.65	
01/07/2024 15.30.19	3802681819.36	4983830.00	1	164.33	
01/07/2024 15.30.23	3802681823.46	4983820.00	1	165.98	
01/07/2024 15.30.27	3802681827.56	4983815.00	1	164.50	
01/07/2024 15.30.31	3802681831.66	4983815.00	1	166.14	
01/07/2024 15.30.35	3802681835.76	4983810.00	1	163.67	
01/07/2024 15.30.39	3802681839.86	4983795.00	1	164.66	
01/07/2024 15.30.43	3802681843.96	4983805.00	1	164.17	
01/07/2024 15.30.48	3802681848.06	4983800.00	1	162.85	
01/07/2024 15.30.52	3802681852.16	4983805.00	1	164.17	
01/07/2024 15.30.56	3802681856.26	4983795.00	1	162.52	
01/07/2024 15.31.00	3802681860.36	4983790.00	1	164.17	
01/07/2024 15.31.04	3802681864.46	4983785.00	1	163.84	
01/07/2024 15.31.08	3802681868.56	4983795.00	1	163.02	
01/07/2024 15.31.12	3802681872.66	4983795.00	1	162.52	
01/07/2024 15.31.16	3802681876.76	4983780.00	1	163.02	
01/07/2024 15.31.20	3802681880.86	4983775.00	1	161.37	
01/07/2024 15.31.24	3802681884.96	4983790.00	1	162.03	
01/07/2024 15.31.29	3802681889.06	4983775.00	1	164.50	
01/07/2024 15.31.33	3802681893.16	4983760.00	1	162.03	
01/07/2024 15.31.37	3802681897.26	4983770.00	1	163.02	
01/07/2024 15.31.41	3802681901.36	4983765.00	1	160.88	
01/07/2024 15.31.45	3802681905.46	4983760.00	1	161.70	
01/07/2024 15.31.49	3802681909.56	4983765.00	1	160.55	
01/07/2024 15.31.53	3802681913.66	4983750.00	1	160.55	
01/07/2024 15.31.57	3802681917.76	4983750.00	1	161.70	
01/07/2024 15.32.01	3802681921.86	4983755.00	1	160.88	
01/07/2024 15.32.05	3802681925.96	4983745.00	1	160.55	
01/07/2024 15.32.10	3802681930.06	4983750.00	1	157.76	
01/07/2024 15.32.14	3802681934.16	4983750.00	1	159.07	
01/07/2024 15.32.18	3802681938.26	4983745.00	1	153.98	
01/07/2024 15.32.22	3802681942.36	4983740.00	1	151.85	
01/07/2024 15.32.26	3802681946.46	4983735.00	1	158.58	
01/07/2024 15.32.30	3802681950.57	4983735.00	1	157.10	
01/07/2024 15.32.34	3802681954.66	4983735.00	1	159.56	
01/07/2024 15.32.38	3802681958.76	4983730.00	1	158.91	
01/07/2024 15.32.42	3802681962.86	4983730.00	1	157.76	
01/07/2024 15.32.46	3802681966.96	4983730.00	1	158.25	
01/07/2024 15.32.51	3802681971.01	4983715.00	1	158.08	
01/07/2024 15.32.55	3802681975.11	4983720.00	1	152.18	
01/07/2024 15.32.59	3802681979.21	4983720.00	1	158.25	
01/07/2024 15.33.03	3802681983.31	4983725.00	1	158.08	
01/07/2024 15.33.07	3802681987.36	4983710.00	1	156.93	
01/07/2024 15.33.11	3802681991.46	4983715.00	1	157.26	
01/07/2024 15.33.15	3802681995.56	4983720.00	1	160.38	
01/07/2024 15.33.19	3802681999.66	4983710.00	1	158.41	
01/07/2024 15.33.23	3802682003.76	4983705.00	1	155.62	
01/07/2024 15.33.27	3802682007.86	4983695.00	1	156.61	
01/07/2024 15.33.31	3802682011.96	4983705.00	1	156.77	
01/07/2024 15.33.36	3802682016.06	4983700.00	1	157.10	
01/07/2024 15.33.40	3802682020.16	4983705.00	1	156.77	
01/07/2024 15.33.44	3802682024.26	4983700.00	1	158.08	
01/07/2024 15.33.48	3802682028.36	4983700.00	1	155.62	
01/07/2024 15.33.52	3802682032.46	4983685.00	1	156.93	
01/07/2024 15.33.56	3802682036.56	4983700.00	1	157.92	
01/07/2024 15.34.00	3802682040.66	4983695.00	1	155.79	
01/07/2024 15.34.04	3802682044.76	4983680.00	1	154.47	
01/07/2024 15.34.08	3802682048.86	4983690.00	1	155.13	
01/07/2024 15.34.12	3802682052.96	4983680.00	1	155.62	
01/07/2024 15.34.17	3802682057.06	4983685.00	1	154.47	
01/07/2024 15.34.21	3802682061.16	4983680.00	1	154.31	
01/07/2024 15.34.25	3802682065.26	4983685.00	1	154.80	
01/07/2024 15.34.29	3802682069.31	4983680.00	1	153.98	
01/07/2024 15.34.33	3802682073.36	4983690.00	1	155.29	
01/07/2024 15.34.37	3802682077.46	4983670.00	1	153.98	
01/07/2024 15.34.41	3802682081.56	4983675.00	1	154.14	
01/07/2024 15.34.45	3802682085.66	4983670.00	1	153.16	
01/07/2024 15.34.49	3802682089.76	4983665.00	1	153.32	
01/07/2024 15.34.53	3802682093.86	4983675.00	1	153.49	
01/07/2024 15.34.57	3802682097.96	4983665.00	1	153.65	
01/07/2024 15.35.02	3802682102.06	4983665.00	1	152.50	
01/07/2024 15.35.06	3802682106.16	4983660.00	1	153.00	
01/07/2024 15.35.10	3802682110.26	4983650.00	1	152.83	
01/07/2024 15.35.14	3802682114.36	4983675.00	1	152.18	
01/07/2024 15.35.18	3802682118.46	4983655.00	1	152.67	
01/07/2024 15.35.22	3802682122.51	4983650.00	1	153.00	
01/07/2024 15.35.26	3802682126.61	4983660.00	1	150.70	
01/07/2024 15.35.30	3802682130.66	4983650.00	1	151.03	
01/07/2024 15.35.34	3802682134.76	4983655.00	1	153.65	
01/07/2024 15.35.38	3802682138.86	4983655.00	1	154.31	
01/07/2024 15.35.42	3802682142.96	4983645.00	1	149.72	
01/07/2024 15.35.47	3802682147.06	4983645.00	1	152.34	
01/07/2024 15.35.51	3802682151.16	4983645.00	1	150.70	
01/07/2024 15.35.55	3802682155.26	4983645.00	1	151.68	
01/07/2024 15.35.59	3802682159.36	4983640.00	1	151.85	
01/07/2024 15.36.03	3802682163.46	4983645.00	1	151.19	
01/07/2024 15.36.07	3802682167.56	4983650.00	1	151.52	
01/07/2024 15.36.11	3802682171.66	4983630.00	1	151.36	
01/07/2024 15.36.15	3802682175.76	4983630.00	1	150.87	
01/07/2024 15.36.19	3802682179.86	4983650.00	1	148.90	
01/07/2024 15.36.23	3802682183.96	4983645.00	1	150.05	
01/07/2024 15.36.28	3802682188.06	4983640.00	1	151.03	
01/07/2024 15.36.32	3802682192.11	4983625.00	1	149.88	
01/07/2024 15.36.36	3802682196.21	4983635.00	1	149.55	
01/07/2024 15.36.40	3802682200.31	4983620.00	1	148.74	
01/07/2024 15.36.44	3802682204.41	4983640.00	1	146.12	
01/07/2024 15.36.48	3802682208.51	4983630.00	1	149.06	
01/07/2024 15.36.52	3802682212.61	4983635.00	1	149.55	
01/07/2024 15.36.56	3802682216.71	4983630.00	1	148.25	
01/07/2024 15.37.00	3802682220.81	4983625.00	1	147.59	
01/07/2024 15.37.04	3802682224.86	4983635.00	1	149.23	
01/07/2024 15.37.08	3802682228.96	4983630.00	1	149.72	
01/07/2024 15.37.13	3802682233.06	4983625.00	1	147.75	
01/07/2024 15.37.17	3802682237.16	4983620.00	1	149.72	
01/07/2024 15.37.21	3802682241.26	4983625.00	1	148.08	
01/07/2024 15.37.25	3802682245.36	4983615.00	1	149.39	
01/07/2024 15.37.29	3802682249.46	4983620.00	1	148.57	
01/07/2024 15.37.33	3802682253.56	4983625.00	1	141.87	
01/07/2024 15.37.37	3802682257.66	4983610.00	1	149.23	
01/07/2024 15.37.41	3802682261.76	4983620.00	1	147.10	
01/07/2024 15.37.45	3802682265.86	4983620.00	1	147.43	
01/07/2024 15.37.49	3802682269.96	4983615.00	1	148.08	
01/07/2024 15.37.54	3802682274.06	4983615.00	1	148.57	
01/07/2024 15.37.58	3802682278.16	4983615.00	1	146.45	
01/07/2024 15.38.02	3802682282.26	4983610.00	1	146.94	
01/07/2024 15.38.06	3802682286.36	4983610.00	1	145.96	
01/07/2024 15.38.10	3802682290.46	4983620.00	1	146.94	
01/07/2024 15.38.14	3802682294.56	4983615.00	1	145.46	
01/07/2024 15.38.18	3802682298.61	4983605.00	1	151.36	
01/07/2024 15.38.22	3802682302.71	4983600.00	1	145.46	
01/07/2024 15.38.26	3802682306.76	4983610.00	1	145.79	
01/07/2024 15.38.30	3802682310.86	4983605.00	1	147.10	
01/07/2024 15.38.34	3802682314.96	4983595.00	1	145.96	
01/07/2024 15.38.39	3802682319.06	4983605.00	1	146.61	
01/07/2024 15.38.43	3802682323.16	4983600.00	1	145.96	
01/07/2024 15.38.47	3802682327.26	4983605.00	1	145.96	
01/07/2024 15.38.51	3802682331.36	4983610.00	1	146.61	
01/07/2024 15.38.55	3802682335.46	4983590.00	1	144.97	
01/07/2024 15.38.59	3802682339.56	4983590.00	1	145.14	
01/07/2024 15.39.03	3802682343.66	4983600.00	1	144.81	
01/07/2024 15.39.07	3802682347.76	4983590.00	1	145.96	
01/07/2024 15.39.11	3802682351.86	4983595.00	1	145.96	
01/07/2024 15.39.15	3802682355.96	4983595.00	1	144.81	
01/07/2024 15.39.20	3802682360.06	4983600.00	1	143.83	
01/07/2024 15.39.24	3802682364.16	4983595.00	1	144.97	
01/07/2024 15.39.28	3802682368.26	4983590.00	1	144.16	
01/07/2024 15.39.32	3802682372.31	4983590.00	1	143.50	
01/07/2024 15.39.36	3802682376.41	4983600.00	1	143.99	
01/07/2024 15.39.40	3802682380.51	4983590.00	1	144.97	
01/07/2024 15.39.44	3802682384.61	4983590.00	1	144.16	
01/07/2024 15.39.48	3802682388.71	4983595.00	1	143.50	
01/07/2024 15.39.52	3802682392.81	4983590.00	1	144.32	
01/07/2024 15.39.56	3802682396.91	4983595.00	1	143.34	
01/07/2024 15.40.01	3802682401.01	4983580.00	1	141.87	
01/07/2024 15.40.05	3802682405.11	4983595.00	1	143.18	
01/07/2024 15.40.09	3802682409.21	4983590.00	1	143.83	
01/07/2024 15.40.13	3802682413.31	4983575.00	1	143.01	
01/07/2024 15.40.17	3802682417.41	4983595.00	1	143.83	
01/07/2024 15.40.21	3802682421.51	4983580.00	1	143.18	
01/07/2024 15.40.25	3802682425.61	4983585.00	1	143.67	
01/07/2024 15.40.29	3802682429.71	4983580.00	1	142.52	
01/07/2024 15.40.33	3802682433.81	4983585.00	1	141.38	
01/07/2024 15.40.37	3802682437.91	4983585.00	1	140.73	
01/07/2024 15.40.42	3802682442.01	4983590.00	1	141.87	
01/07/2024 15.40.46	3802682446.11	4983585.00	1	143.01	
01/07/2024 15.40.50	3802682450.21	4983585.00	1	141.71	
01/07/2024 15.40.54	3802682454.31	4983575.00	1	142.52	
01/07/2024 15.40.58	3802682458.41	4983580.00	1	141.71	
