17/06/2024 16.45.39	3801476739.74	4993420.00	1	133.08	
17/06/2024 16.45.43	3801476743.84	4993420.00	1	135.52	
17/06/2024 16.45.47	3801476747.94	4993420.00	1	135.84	
17/06/2024 16.45.52	3801476752.04	4993420.00	1	136.01	
17/06/2024 16.45.56	3801476756.14	4993420.00	1	136.82	
17/06/2024 16.46.00	3801476760.24	4993420.00	1	135.03	
17/06/2024 16.46.04	3801476764.34	4993420.00	1	133.57	
17/06/2024 16.46.08	3801476768.44	4993420.00	1	136.01	
17/06/2024 16.46.12	3801476772.54	4993420.00	1	136.66	
17/06/2024 16.46.16	3801476776.64	4993420.00	1	136.33	
17/06/2024 16.46.20	3801476780.74	4993420.00	1	135.03	
17/06/2024 16.46.24	3801476784.84	4993420.00	1	135.84	
17/06/2024 16.46.28	3801476788.94	4993420.00	1	136.49	
17/06/2024 16.46.33	3801476793.04	4993420.00	1	136.17	
17/06/2024 16.46.37	3801476797.14	4993420.00	1	136.01	
17/06/2024 16.46.41	3801476801.24	4993420.00	1	135.19	
17/06/2024 16.46.45	3801476805.29	4993420.00	1	137.80	
17/06/2024 16.46.49	3801476809.39	4993420.00	1	136.98	
17/06/2024 16.46.53	3801476813.49	4993420.00	1	136.66	
17/06/2024 16.46.57	3801476817.59	4993420.00	1	135.52	
17/06/2024 16.47.01	3801476821.69	4993420.00	1	137.15	
17/06/2024 16.47.05	3801476825.74	4993420.00	1	135.52	
17/06/2024 16.47.09	3801476829.84	4993420.00	1	136.33	
17/06/2024 16.47.13	3801476833.94	4993420.00	1	137.47	
17/06/2024 16.47.18	3801476838.04	4993420.00	1	136.33	
17/06/2024 16.47.22	3801476842.14	4993420.00	1	136.98	
17/06/2024 16.47.26	3801476846.24	4993420.00	1	136.49	
17/06/2024 16.47.30	3801476850.34	4993420.00	1	136.66	
17/06/2024 16.47.34	3801476854.44	4993420.00	1	135.52	
17/06/2024 16.47.38	3801476858.54	4993420.00	1	136.82	
17/06/2024 16.47.42	3801476862.64	4993420.00	1	137.15	
17/06/2024 16.47.46	3801476866.74	4993420.00	1	137.15	
17/06/2024 16.47.50	3801476870.84	4993420.00	1	136.82	
17/06/2024 16.47.54	3801476874.94	4993420.00	1	136.66	
17/06/2024 16.47.59	3801476879.04	4993420.00	1	136.82	
17/06/2024 16.48.03	3801476883.14	4993420.00	1	137.31	
17/06/2024 16.48.07	3801476887.24	4993420.00	1	136.66	
17/06/2024 16.48.11	3801476891.34	4993420.00	1	137.63	
17/06/2024 16.48.15	3801476895.44	4993420.00	1	137.15	
17/06/2024 16.48.19	3801476899.54	4993420.00	1	136.98	
17/06/2024 16.48.23	3801476903.64	4993420.00	1	137.80	
17/06/2024 16.48.27	3801476907.74	4993420.00	1	137.80	
17/06/2024 16.48.31	3801476911.79	4993420.00	1	136.66	
17/06/2024 16.48.35	3801476915.84	4993420.00	1	137.63	
17/06/2024 16.48.39	3801476919.94	4993420.00	1	136.17	
17/06/2024 16.48.44	3801476924.04	4993420.00	1	136.33	
17/06/2024 16.48.48	3801476928.14	4993420.00	1	137.15	
17/06/2024 16.48.52	3801476932.24	4993420.00	1	136.98	
17/06/2024 16.48.56	3801476936.34	4993420.00	1	136.33	
17/06/2024 16.49.00	3801476940.44	4993420.00	1	136.33	
17/06/2024 16.49.04	3801476944.54	4993420.00	1	137.80	
17/06/2024 16.49.08	3801476948.64	4993420.00	1	136.82	
17/06/2024 16.49.12	3801476952.74	4993420.00	1	136.33	
17/06/2024 16.49.16	3801476956.84	4993420.00	1	135.36	
17/06/2024 16.49.20	3801476960.94	4993420.00	1	133.24	
17/06/2024 16.49.25	3801476965.04	4993420.00	1	137.63	
17/06/2024 16.49.29	3801476969.14	4993420.00	1	138.45	
17/06/2024 16.49.33	3801476973.24	4993420.00	1	137.15	
17/06/2024 16.49.37	3801476977.34	4993420.00	1	135.52	
17/06/2024 16.49.41	3801476981.44	4993415.00	1	137.47	
17/06/2024 16.49.45	3801476985.54	4993420.00	1	143.67	
17/06/2024 16.49.49	3801476989.64	4993420.00	1	137.47	
17/06/2024 16.49.53	3801476993.74	4993420.00	1	138.28	
17/06/2024 16.49.57	3801476997.84	4993420.00	1	138.12	
17/06/2024 16.50.01	3801477001.94	4993420.00	1	136.66	
17/06/2024 16.50.06	3801477006.04	4993420.00	1	137.47	
17/06/2024 16.50.10	3801477010.14	4993415.00	1	130.64	
17/06/2024 16.50.14	3801477014.24	4993420.00	1	138.61	
17/06/2024 16.50.18	3801477018.34	4993415.00	1	137.80	
17/06/2024 16.50.22	3801477022.44	4993415.00	1	137.31	
17/06/2024 16.50.26	3801477026.54	4993415.00	1	137.80	
17/06/2024 16.50.30	3801477030.64	4993415.00	1	137.63	
17/06/2024 16.50.34	3801477034.74	4993415.00	1	138.28	
17/06/2024 16.50.38	3801477038.84	4993415.00	1	138.12	
17/06/2024 16.50.42	3801477042.94	4993415.00	1	138.12	
17/06/2024 16.50.47	3801477047.04	4993415.00	1	138.61	
17/06/2024 16.50.51	3801477051.14	4993415.00	1	138.61	
17/06/2024 16.50.55	3801477055.19	4993415.00	1	138.28	
17/06/2024 16.50.59	3801477059.29	4993415.00	1	139.75	
17/06/2024 16.51.03	3801477063.39	4993415.00	1	137.80	
17/06/2024 16.51.07	3801477067.49	4993415.00	1	148.08	
17/06/2024 16.51.11	3801477071.59	4993415.00	1	137.15	
17/06/2024 16.51.15	3801477075.69	4993415.00	1	137.47	
17/06/2024 16.51.19	3801477079.79	4993415.00	1	138.12	
17/06/2024 16.51.23	3801477083.89	4993415.00	1	137.31	
17/06/2024 16.51.27	3801477087.99	4993415.00	1	137.31	
17/06/2024 16.51.32	3801477092.09	4993415.00	1	137.80	
17/06/2024 16.51.36	3801477096.19	4993415.00	1	138.61	
17/06/2024 16.51.40	3801477100.29	4993415.00	1	137.96	
17/06/2024 16.51.44	3801477104.39	4993415.00	1	137.96	
17/06/2024 16.51.48	3801477108.49	4993415.00	1	138.28	
17/06/2024 16.51.52	3801477112.59	4993415.00	1	139.10	
17/06/2024 16.51.56	3801477116.69	4993415.00	1	139.75	
17/06/2024 16.52.00	3801477120.79	4993415.00	1	137.63	
17/06/2024 16.52.04	3801477124.89	4993415.00	1	138.45	
17/06/2024 16.52.08	3801477128.99	4993415.00	1	139.59	
17/06/2024 16.52.13	3801477133.09	4993415.00	1	137.80	
17/06/2024 16.52.17	3801477137.19	4993415.00	1	139.91	
17/06/2024 16.52.21	3801477141.29	4993415.00	1	139.43	
17/06/2024 16.52.25	3801477145.39	4993415.00	1	137.96	
17/06/2024 16.52.29	3801477149.49	4993415.00	1	137.15	
17/06/2024 16.52.33	3801477153.59	4993415.00	1	137.80	
17/06/2024 16.52.37	3801477157.69	4993415.00	1	140.89	
17/06/2024 16.52.41	3801477161.79	4993415.00	1	138.94	
17/06/2024 16.52.45	3801477165.89	4993415.00	1	139.43	
17/06/2024 16.52.49	3801477169.99	4993415.00	1	139.59	
17/06/2024 16.52.54	3801477174.09	4993415.00	1	138.94	
17/06/2024 16.52.58	3801477178.19	4993415.00	1	137.31	
17/06/2024 16.53.02	3801477182.29	4993415.00	1	139.26	
17/06/2024 16.53.06	3801477186.39	4993415.00	1	138.28	
17/06/2024 16.53.10	3801477190.49	4993415.00	1	138.94	
17/06/2024 16.53.14	3801477194.59	4993415.00	1	139.26	
17/06/2024 16.53.18	3801477198.69	4993415.00	1	138.28	
17/06/2024 16.53.22	3801477202.79	4993415.00	1	138.77	
17/06/2024 16.53.26	3801477206.89	4993415.00	1	139.43	
17/06/2024 16.53.30	3801477210.99	4993415.00	1	138.12	
17/06/2024 16.53.35	3801477215.09	4993415.00	1	139.43	
17/06/2024 16.53.39	3801477219.19	4993415.00	1	139.43	
17/06/2024 16.53.43	3801477223.29	4993415.00	1	139.91	
17/06/2024 16.53.47	3801477227.39	4993415.00	1	138.77	
17/06/2024 16.53.51	3801477231.49	4993415.00	1	139.59	
17/06/2024 16.53.55	3801477235.59	4993415.00	1	145.79	
17/06/2024 16.53.59	3801477239.69	4993415.00	1	138.28	
17/06/2024 16.54.03	3801477243.79	4993415.00	1	139.26	
17/06/2024 16.54.07	3801477247.89	4993415.00	1	139.43	
17/06/2024 16.54.11	3801477251.99	4993415.00	1	138.45	
17/06/2024 16.54.16	3801477256.09	4993415.00	1	140.24	
17/06/2024 16.54.20	3801477260.19	4993415.00	1	138.45	
17/06/2024 16.54.24	3801477264.29	4993415.00	1	138.61	
17/06/2024 16.54.28	3801477268.39	4993415.00	1	138.12	
17/06/2024 16.54.32	3801477272.49	4993415.00	1	138.61	
17/06/2024 16.54.36	3801477276.59	4993415.00	1	139.10	
17/06/2024 16.54.40	3801477280.69	4993415.00	1	138.77	
17/06/2024 16.54.44	3801477284.79	4993415.00	1	146.12	
17/06/2024 16.54.48	3801477288.84	4993415.00	1	139.43	
17/06/2024 16.54.52	3801477292.94	4993415.00	1	140.24	
17/06/2024 16.54.57	3801477297.04	4993415.00	1	140.40	
17/06/2024 16.55.01	3801477301.14	4993415.00	1	139.91	
17/06/2024 16.55.05	3801477305.24	4993415.00	1	139.59	
17/06/2024 16.55.09	3801477309.34	4993415.00	1	138.94	
17/06/2024 16.55.13	3801477313.44	4993415.00	1	138.77	
17/06/2024 16.55.17	3801477317.54	4993415.00	1	140.08	
17/06/2024 16.55.21	3801477321.64	4993415.00	1	142.69	
17/06/2024 16.55.25	3801477325.74	4993415.00	1	139.43	
17/06/2024 16.55.29	3801477329.84	4993415.00	1	139.59	
17/06/2024 16.55.33	3801477333.94	4993415.00	1	139.75	
17/06/2024 16.55.38	3801477338.04	4993415.00	1	139.10	
17/06/2024 16.55.42	3801477342.14	4993415.00	1	139.10	
17/06/2024 16.55.46	3801477346.24	4993415.00	1	140.40	
17/06/2024 16.55.50	3801477350.34	4993415.00	1	139.43	
17/06/2024 16.55.54	3801477354.44	4993415.00	1	140.08	
17/06/2024 16.55.58	3801477358.54	4993415.00	1	140.24	
17/06/2024 16.56.02	3801477362.64	4993415.00	1	140.08	
17/06/2024 16.56.06	3801477366.74	4993415.00	1	139.26	
17/06/2024 16.56.10	3801477370.84	4993415.00	1	139.59	
17/06/2024 16.56.14	3801477374.94	4993415.00	1	139.75	
17/06/2024 16.56.19	3801477379.04	4993415.00	1	139.26	
17/06/2024 16.56.23	3801477383.14	4993415.00	1	139.75	
17/06/2024 16.56.27	3801477387.24	4993410.00	1	139.59	
17/06/2024 16.56.31	3801477391.34	4993410.00	1	139.59	
17/06/2024 16.56.35	3801477395.44	4993410.00	1	140.08	
17/06/2024 16.56.39	3801477399.54	4993415.00	1	134.05	
17/06/2024 16.56.43	3801477403.67	4993415.00	1	140.24	
17/06/2024 16.56.47	3801477407.74	4993415.00	1	142.85	
17/06/2024 16.56.51	3801477411.79	4993410.00	1	142.85	
17/06/2024 16.56.55	3801477415.89	4993410.00	1	139.26	
17/06/2024 16.56.59	3801477419.99	4993410.00	1	141.22	
17/06/2024 16.57.04	3801477424.09	4993410.00	1	139.91	
17/06/2024 16.57.08	3801477428.19	4993410.00	1	140.89	
17/06/2024 16.57.12	3801477432.29	4993410.00	1	139.26	
17/06/2024 16.57.16	3801477436.34	4993410.00	1	139.91	
17/06/2024 16.57.20	3801477440.44	4993410.00	1	139.43	
17/06/2024 16.57.24	3801477444.54	4993410.00	1	140.73	
17/06/2024 16.57.28	3801477448.64	4993410.00	1	143.50	
17/06/2024 16.57.32	3801477452.74	4993410.00	1	139.59	
17/06/2024 16.57.36	3801477456.84	4993410.00	1	140.24	
17/06/2024 16.57.40	3801477460.94	4993410.00	1	141.22	
17/06/2024 16.57.45	3801477465.04	4993410.00	1	139.91	
17/06/2024 16.57.49	3801477469.14	4993410.00	1	142.52	
17/06/2024 16.57.53	3801477473.24	4993410.00	1	140.57	
17/06/2024 16.57.57	3801477477.34	4993410.00	1	139.26	
17/06/2024 16.58.01	3801477481.44	4993410.00	1	140.57	
17/06/2024 16.58.05	3801477485.54	4993410.00	1	139.91	
17/06/2024 16.58.09	3801477489.64	4993410.00	1	141.06	
17/06/2024 16.58.13	3801477493.74	4993410.00	1	139.59	
17/06/2024 16.58.17	3801477497.84	4993410.00	1	140.89	
17/06/2024 16.58.21	3801477501.94	4993410.00	1	139.75	
17/06/2024 16.58.26	3801477506.04	4993410.00	1	139.59	
17/06/2024 16.58.30	3801477510.14	4993410.00	1	138.94	
17/06/2024 16.58.34	3801477514.24	4993410.00	1	140.08	
17/06/2024 16.58.38	3801477518.34	4993410.00	1	140.89	
17/06/2024 16.58.42	3801477522.44	4993410.00	1	140.08	
17/06/2024 16.58.46	3801477526.54	4993410.00	1	145.96	
17/06/2024 16.58.50	3801477530.64	4993410.00	1	140.89	
17/06/2024 16.58.54	3801477534.69	4993410.00	1	139.59	
17/06/2024 16.58.58	3801477538.79	4993410.00	1	140.73	
17/06/2024 16.59.02	3801477542.89	4993410.00	1	141.87	
17/06/2024 16.59.06	3801477546.99	4993410.00	1	143.34	
17/06/2024 16.59.11	3801477551.09	4993410.00	1	141.22	
17/06/2024 16.59.15	3801477555.19	4993410.00	1	140.89	
17/06/2024 16.59.19	3801477559.29	4993410.00	1	141.22	
17/06/2024 16.59.23	3801477563.39	4993410.00	1	139.59	
17/06/2024 16.59.27	3801477567.49	4993410.00	1	140.24	
17/06/2024 16.59.31	3801477571.59	4993410.00	1	140.40	
17/06/2024 16.59.35	3801477575.69	4993410.00	1	140.89	
17/06/2024 16.59.39	3801477579.79	4993410.00	1	141.55	
17/06/2024 16.59.43	3801477583.89	4993410.00	1	140.89	
17/06/2024 16.59.47	3801477587.99	4993410.00	1	141.87	
17/06/2024 16.59.52	3801477592.09	4993410.00	1	140.89	
17/06/2024 16.59.56	3801477596.19	4993410.00	1	137.63	
17/06/2024 17.00.00	3801477600.29	4993410.00	1	141.71	
17/06/2024 17.00.04	3801477604.39	4993410.00	1	140.73	
17/06/2024 17.00.08	3801477608.49	4993410.00	1	141.55	
17/06/2024 17.00.12	3801477612.59	4993410.00	1	140.40	
17/06/2024 17.00.16	3801477616.69	4993410.00	1	140.73	
17/06/2024 17.00.20	3801477620.79	4993410.00	1	141.22	
17/06/2024 17.00.24	3801477624.89	4993410.00	1	141.87	
17/06/2024 17.00.28	3801477628.99	4993410.00	1	141.22	
17/06/2024 17.00.33	3801477633.09	4993410.00	1	140.73	
17/06/2024 17.00.37	3801477637.19	4993410.00	1	141.55	
17/06/2024 17.00.41	3801477641.29	4993410.00	1	140.57	
17/06/2024 17.00.45	3801477645.39	4993410.00	1	139.91	
17/06/2024 17.00.49	3801477649.49	4993410.00	1	141.06	
17/06/2024 17.00.53	3801477653.59	4993410.00	1	140.73	
17/06/2024 17.00.57	3801477657.69	4993410.00	1	140.73	
17/06/2024 17.01.01	3801477661.79	4993410.00	1	140.57	
17/06/2024 17.01.05	3801477665.89	4993410.00	1	141.38	
17/06/2024 17.01.09	3801477669.99	4993410.00	1	139.10	
17/06/2024 17.01.14	3801477674.09	4993410.00	1	140.89	
17/06/2024 17.01.18	3801477678.19	4993410.00	1	141.38	
17/06/2024 17.01.22	3801477682.29	4993410.00	1	141.71	
17/06/2024 17.01.26	3801477686.39	4993410.00	1	140.57	
17/06/2024 17.01.30	3801477690.44	4993410.00	1	141.55	
17/06/2024 17.01.34	3801477694.54	4993410.00	1	141.71	
17/06/2024 17.01.38	3801477698.64	4993410.00	1	140.57	
17/06/2024 17.01.42	3801477702.74	4993410.00	1	141.87	
17/06/2024 17.01.46	3801477706.84	4993410.00	1	141.87	
17/06/2024 17.01.50	3801477710.94	4993410.00	1	142.03	
17/06/2024 17.01.55	3801477715.04	4993410.00	1	140.73	
17/06/2024 17.01.59	3801477719.14	4993410.00	1	140.73	
17/06/2024 17.02.03	3801477723.24	4993410.00	1	148.90	
17/06/2024 17.02.07	3801477727.34	4993410.00	1	141.22	
17/06/2024 17.02.11	3801477731.44	4993410.00	1	141.38	
17/06/2024 17.02.15	3801477735.54	4993405.00	1	141.71	
17/06/2024 17.02.19	3801477739.64	4993410.00	1	141.87	
17/06/2024 17.02.23	3801477743.74	4993410.00	1	141.22	
17/06/2024 17.02.27	3801477747.84	4993410.00	1	145.96	
17/06/2024 17.02.31	3801477751.94	4993410.00	1	141.06	
17/06/2024 17.02.36	3801477756.04	4993410.00	1	142.20	
17/06/2024 17.02.40	3801477760.14	4993410.00	1	141.71	
17/06/2024 17.02.44	3801477764.24	4993405.00	1	141.38	
17/06/2024 17.02.48	3801477768.34	4993405.00	1	141.87	
17/06/2024 17.02.52	3801477772.44	4993410.00	1	141.87	
17/06/2024 17.02.56	3801477776.54	4993405.00	1	142.03	
17/06/2024 17.03.00	3801477780.64	4993410.00	1	141.55	
17/06/2024 17.03.04	3801477784.74	4993405.00	1	142.85	
17/06/2024 17.03.08	3801477788.84	4993405.00	1	142.36	
17/06/2024 17.03.12	3801477792.94	4993410.00	1	142.52	
17/06/2024 17.03.17	3801477797.04	4993410.00	1	142.20	
17/06/2024 17.03.21	3801477801.14	4993405.00	1	142.03	
17/06/2024 17.03.25	3801477805.24	4993405.00	1	142.52	
17/06/2024 17.03.29	3801477809.34	4993405.00	1	142.36	
17/06/2024 17.03.33	3801477813.44	4993405.00	1	142.36	
17/06/2024 17.03.37	3801477817.54	4993405.00	1	141.87	
17/06/2024 17.03.41	3801477821.64	4993405.00	1	142.69	
17/06/2024 17.03.45	3801477825.74	4993405.00	1	141.22	
17/06/2024 17.03.49	3801477829.84	4993405.00	1	141.55	
17/06/2024 17.03.53	3801477833.94	4993405.00	1	142.52	
17/06/2024 17.03.58	3801477838.04	4993405.00	1	142.20	
17/06/2024 17.04.02	3801477842.14	4993405.00	1	143.18	
17/06/2024 17.04.06	3801477846.24	4993405.00	1	142.36	
17/06/2024 17.04.10	3801477850.34	4993405.00	1	141.38	
17/06/2024 17.04.14	3801477854.44	4993405.00	1	142.36	
17/06/2024 17.04.18	3801477858.54	4993405.00	1	142.52	
17/06/2024 17.04.22	3801477862.64	4993405.00	1	143.18	
17/06/2024 17.04.26	3801477866.74	4993405.00	1	142.69	
17/06/2024 17.04.30	3801477870.84	4993405.00	1	143.34	
17/06/2024 17.04.34	3801477874.94	4993405.00	1	145.46	
17/06/2024 17.04.39	3801477879.04	4993405.00	1	142.52	
17/06/2024 17.04.43	3801477883.14	4993405.00	1	141.55	
17/06/2024 17.04.47	3801477887.24	4993405.00	1	143.01	
17/06/2024 17.04.51	3801477891.34	4993405.00	1	142.69	
17/06/2024 17.04.55	3801477895.44	4993405.00	1	142.52	
17/06/2024 17.04.59	3801477899.54	4993405.00	1	142.52	
17/06/2024 17.05.03	3801477903.64	4993405.00	1	143.34	
17/06/2024 17.05.07	3801477907.74	4993405.00	1	142.20	
17/06/2024 17.05.11	3801477911.84	4993405.00	1	142.36	
17/06/2024 17.05.15	3801477915.94	4993405.00	1	141.38	
17/06/2024 17.05.20	3801477920.04	4993405.00	1	143.67	
17/06/2024 17.05.24	3801477924.14	4993405.00	1	143.34	
17/06/2024 17.05.28	3801477928.24	4993405.00	1	143.18	
17/06/2024 17.05.32	3801477932.34	4993405.00	1	143.34	
17/06/2024 17.05.36	3801477936.44	4993405.00	1	142.52	
17/06/2024 17.05.40	3801477940.54	4993405.00	1	143.99	
17/06/2024 17.05.44	3801477944.64	4993405.00	1	144.81	
17/06/2024 17.05.48	3801477948.74	4993405.00	1	143.18	
17/06/2024 17.05.52	3801477952.84	4993405.00	1	143.34	
17/06/2024 17.05.56	3801477956.89	4993405.00	1	143.34	
17/06/2024 17.06.00	3801477960.99	4993405.00	1	143.01	
17/06/2024 17.06.05	3801477965.09	4993405.00	1	143.34	
17/06/2024 17.06.09	3801477969.19	4993405.00	1	143.18	
17/06/2024 17.06.13	3801477973.29	4993405.00	1	142.85	
17/06/2024 17.06.17	3801477977.39	4993405.00	1	143.67	
17/06/2024 17.06.21	3801477981.49	4993405.00	1	142.52	
17/06/2024 17.06.25	3801477985.59	4993405.00	1	137.47	
17/06/2024 17.06.29	3801477989.69	4993405.00	1	144.65	
17/06/2024 17.06.33	3801477993.79	4993405.00	1	143.83	
17/06/2024 17.06.37	3801477997.89	4993405.00	1	139.10	
17/06/2024 17.06.41	3801478001.99	4993405.00	1	144.81	
17/06/2024 17.06.46	3801478006.09	4993405.00	1	142.85	
17/06/2024 17.06.50	3801478010.19	4993405.00	1	143.18	
17/06/2024 17.06.54	3801478014.29	4993405.00	1	144.16	
17/06/2024 17.06.58	3801478018.39	4993405.00	1	143.67	
17/06/2024 17.07.02	3801478022.51	4993405.00	1	143.83	
17/06/2024 17.07.06	3801478026.59	4993405.00	1	144.16	
17/06/2024 17.07.10	3801478030.69	4993405.00	1	143.67	
17/06/2024 17.07.14	3801478034.79	4993405.00	1	143.99	
17/06/2024 17.07.18	3801478038.89	4993405.00	1	142.69	
17/06/2024 17.07.22	3801478042.99	4993405.00	1	143.18	
17/06/2024 17.07.27	3801478047.09	4993405.00	1	138.28	
17/06/2024 17.07.31	3801478051.19	4993405.00	1	142.85	
17/06/2024 17.07.35	3801478055.29	4993405.00	1	143.34	
17/06/2024 17.07.39	3801478059.39	4993405.00	1	144.16	
17/06/2024 17.07.43	3801478063.52	4993405.00	1	143.83	
17/06/2024 17.07.47	3801478067.59	4993405.00	1	143.99	
17/06/2024 17.07.51	3801478071.69	4993405.00	1	143.83	
17/06/2024 17.07.55	3801478075.79	4993405.00	1	142.36	
17/06/2024 17.07.59	3801478079.89	4993405.00	1	144.97	
17/06/2024 17.08.03	3801478083.99	4993405.00	1	143.50	
17/06/2024 17.08.08	3801478088.09	4993405.00	1	143.50	
17/06/2024 17.08.12	3801478092.19	4993405.00	1	143.83	
17/06/2024 17.08.16	3801478096.29	4993405.00	1	144.16	
17/06/2024 17.08.20	3801478100.39	4993405.00	1	144.32	
17/06/2024 17.08.24	3801478104.49	4993405.00	1	143.34	
17/06/2024 17.08.28	3801478108.59	4993405.00	1	144.32	
17/06/2024 17.08.32	3801478112.69	4993405.00	1	144.32	
17/06/2024 17.08.36	3801478116.79	4993405.00	1	144.97	
17/06/2024 17.08.40	3801478120.89	4993405.00	1	143.18	
17/06/2024 17.08.44	3801478124.99	4993405.00	1	145.14	
17/06/2024 17.08.49	3801478129.04	4993405.00	1	145.14	
17/06/2024 17.08.53	3801478133.14	4993405.00	1	145.14	
17/06/2024 17.08.57	3801478137.24	4993400.00	1	143.99	
17/06/2024 17.09.01	3801478141.34	4993405.00	1	145.46	
17/06/2024 17.09.05	3801478145.39	4993400.00	1	144.48	
17/06/2024 17.09.09	3801478149.49	4993400.00	1	143.99	
17/06/2024 17.09.13	3801478153.59	4993400.00	1	143.99	
17/06/2024 17.09.17	3801478157.69	4993400.00	1	142.36	
17/06/2024 17.09.21	3801478161.79	4993400.00	1	144.48	
17/06/2024 17.09.25	3801478165.89	4993400.00	1	144.97	
17/06/2024 17.09.29	3801478169.99	4993400.00	1	144.16	
17/06/2024 17.09.34	3801478174.09	4993400.00	1	144.65	
17/06/2024 17.09.38	3801478178.19	4993400.00	1	144.81	
17/06/2024 17.09.42	3801478182.29	4993400.00	1	144.48	
17/06/2024 17.09.46	3801478186.39	4993400.00	1	144.81	
17/06/2024 17.09.50	3801478190.49	4993400.00	1	142.69	
17/06/2024 17.09.54	3801478194.59	4993400.00	1	144.97	
17/06/2024 17.09.58	3801478198.69	4993400.00	1	144.97	
17/06/2024 17.10.02	3801478202.79	4993400.00	1	145.63	
17/06/2024 17.10.06	3801478206.89	4993400.00	1	146.45	
17/06/2024 17.10.10	3801478210.99	4993400.00	1	145.14	
17/06/2024 17.10.15	3801478215.09	4993400.00	1	145.14	
17/06/2024 17.10.19	3801478219.19	4993400.00	1	145.14	
17/06/2024 17.10.23	3801478223.29	4993400.00	1	145.30	
17/06/2024 17.10.27	3801478227.39	4993400.00	1	144.65	
17/06/2024 17.10.31	3801478231.44	4993400.00	1	145.46	
17/06/2024 17.10.35	3801478235.54	4993400.00	1	143.50	
17/06/2024 17.10.39	3801478239.64	4993400.00	1	145.14	
17/06/2024 17.10.43	3801478243.74	4993400.00	1	145.63	
17/06/2024 17.10.47	3801478247.84	4993400.00	1	145.46	
17/06/2024 17.10.51	3801478251.94	4993400.00	1	145.79	
17/06/2024 17.10.56	3801478256.04	4993400.00	1	145.46	
17/06/2024 17.11.00	3801478260.14	4993400.00	1	148.08	
17/06/2024 17.11.04	3801478264.24	4993400.00	1	143.83	
17/06/2024 17.11.08	3801478268.34	4993400.00	1	144.97	
17/06/2024 17.11.12	3801478272.44	4993400.00	1	143.67	
17/06/2024 17.11.16	3801478276.54	4993400.00	1	145.14	
17/06/2024 17.11.20	3801478280.64	4993400.00	1	145.79	
17/06/2024 17.11.24	3801478284.74	4993400.00	1	145.14	
17/06/2024 17.11.28	3801478288.84	4993400.00	1	145.63	
17/06/2024 17.11.32	3801478292.94	4993400.00	1	145.63	
17/06/2024 17.11.37	3801478297.04	4993400.00	1	145.46	
17/06/2024 17.11.41	3801478301.14	4993400.00	1	144.16	
17/06/2024 17.11.45	3801478305.24	4993400.00	1	144.65	
17/06/2024 17.11.49	3801478309.29	4993400.00	1	145.63	
17/06/2024 17.11.53	3801478313.34	4993400.00	1	145.96	
17/06/2024 17.11.57	3801478317.44	4993400.00	1	146.94	
17/06/2024 17.12.01	3801478321.54	4993400.00	1	144.81	
17/06/2024 17.12.05	3801478325.64	4993400.00	1	145.14	
17/06/2024 17.12.09	3801478329.74	4993400.00	1	145.96	
17/06/2024 17.12.13	3801478333.84	4993400.00	1	145.63	
17/06/2024 17.12.17	3801478337.94	4993400.00	1	145.79	
17/06/2024 17.12.22	3801478342.04	4993400.00	1	145.63	
17/06/2024 17.12.26	3801478346.14	4993400.00	1	144.81	
17/06/2024 17.12.30	3801478350.24	4993400.00	1	144.81	
17/06/2024 17.12.34	3801478354.34	4993400.00	1	145.79	
