18/06/2024 14.18.15	3801554295.18	4992690.00	1	159.23	
18/06/2024 14.18.19	3801554299.28	4992690.00	1	158.41	
18/06/2024 14.18.23	3801554303.38	4992690.00	1	158.91	
18/06/2024 14.18.27	3801554307.49	4992690.00	1	158.41	
18/06/2024 14.18.31	3801554311.58	4992690.00	1	159.23	
18/06/2024 14.18.35	3801554315.68	4992685.00	1	159.23	
18/06/2024 14.18.39	3801554319.78	4992685.00	1	158.25	
18/06/2024 14.18.43	3801554323.88	4992685.00	1	160.88	
18/06/2024 14.18.47	3801554327.99	4992685.00	1	158.74	
18/06/2024 14.18.52	3801554332.08	4992685.00	1	158.58	
18/06/2024 14.18.56	3801554336.18	4992685.00	1	158.91	
18/06/2024 14.19.00	3801554340.28	4992685.00	1	159.07	
18/06/2024 14.19.04	3801554344.38	4992685.00	1	160.55	
18/06/2024 14.19.08	3801554348.48	4992685.00	1	157.10	
18/06/2024 14.19.12	3801554352.58	4992685.00	1	158.74	
18/06/2024 14.19.16	3801554356.68	4992685.00	1	158.58	
18/06/2024 14.19.20	3801554360.78	4992685.00	1	158.08	
18/06/2024 14.19.24	3801554364.88	4992685.00	1	158.74	
18/06/2024 14.19.28	3801554368.98	4992685.00	1	158.74	
18/06/2024 14.19.33	3801554373.08	4992680.00	1	158.41	
18/06/2024 14.19.37	3801554377.18	4992680.00	1	158.91	
18/06/2024 14.19.41	3801554381.28	4992680.00	1	158.08	
18/06/2024 14.19.45	3801554385.38	4992680.00	1	157.92	
18/06/2024 14.19.49	3801554389.48	4992680.00	1	157.43	
18/06/2024 14.19.53	3801554393.58	4992680.00	1	159.07	
18/06/2024 14.19.57	3801554397.68	4992680.00	1	159.73	
18/06/2024 14.20.01	3801554401.78	4992680.00	1	157.10	
18/06/2024 14.20.05	3801554405.88	4992680.00	1	158.08	
18/06/2024 14.20.09	3801554409.98	4992680.00	1	158.25	
18/06/2024 14.20.14	3801554414.08	4992680.00	1	156.93	
18/06/2024 14.20.18	3801554418.18	4992680.00	1	159.40	
18/06/2024 14.20.22	3801554422.28	4992680.00	1	155.79	
18/06/2024 14.20.26	3801554426.33	4992680.00	1	158.41	
18/06/2024 14.20.30	3801554430.43	4992680.00	1	157.43	
18/06/2024 14.20.34	3801554434.53	4992675.00	1	158.74	
18/06/2024 14.20.38	3801554438.63	4992675.00	1	160.22	
18/06/2024 14.20.42	3801554442.73	4992675.00	1	159.40	
18/06/2024 14.20.46	3801554446.83	4992675.00	1	158.08	
18/06/2024 14.20.50	3801554450.93	4992675.00	1	158.74	
18/06/2024 14.20.55	3801554455.03	4992675.00	1	158.41	
18/06/2024 14.20.59	3801554459.13	4992675.00	1	158.08	
18/06/2024 14.21.03	3801554463.23	4992675.00	1	158.58	
18/06/2024 14.21.07	3801554467.33	4992675.00	1	157.59	
18/06/2024 14.21.11	3801554471.43	4992675.00	1	161.86	
18/06/2024 14.21.15	3801554475.53	4992675.00	1	158.25	
18/06/2024 14.21.19	3801554479.63	4992675.00	1	156.93	
18/06/2024 14.21.23	3801554483.73	4992675.00	1	158.41	
18/06/2024 14.21.27	3801554487.83	4992670.00	1	158.58	
18/06/2024 14.21.31	3801554491.93	4992670.00	1	159.56	
18/06/2024 14.21.36	3801554496.03	4992670.00	1	159.07	
18/06/2024 14.21.40	3801554500.13	4992670.00	1	158.74	
18/06/2024 14.21.44	3801554504.24	4992670.00	1	157.92	
18/06/2024 14.21.48	3801554508.33	4992670.00	1	159.07	
18/06/2024 14.21.52	3801554512.43	4992670.00	1	157.76	
18/06/2024 14.21.56	3801554516.53	4992670.00	1	158.74	
18/06/2024 14.22.00	3801554520.58	4992670.00	1	158.58	
18/06/2024 14.22.04	3801554524.68	4992670.00	1	159.89	
18/06/2024 14.22.08	3801554528.78	4992670.00	1	158.91	
18/06/2024 14.22.12	3801554532.89	4992670.00	1	158.08	
18/06/2024 14.22.16	3801554536.99	4992670.00	1	159.56	
18/06/2024 14.22.21	3801554541.08	4992670.00	1	159.23	
18/06/2024 14.22.25	3801554545.13	4992665.00	1	157.59	
18/06/2024 14.22.29	3801554549.23	4992665.00	1	159.56	
18/06/2024 14.22.33	3801554553.28	4992665.00	1	165.81	
18/06/2024 14.22.37	3801554557.38	4992665.00	1	158.58	
18/06/2024 14.22.41	3801554561.49	4992665.00	1	160.06	
18/06/2024 14.22.45	3801554565.58	4992665.00	1	158.41	
18/06/2024 14.22.49	3801554569.68	4992665.00	1	158.08	
18/06/2024 14.22.53	3801554573.78	4992665.00	1	156.77	
18/06/2024 14.22.57	3801554577.83	4992665.00	1	158.41	
18/06/2024 14.23.01	3801554581.93	4992665.00	1	159.07	
18/06/2024 14.23.06	3801554586.03	4992665.00	1	158.08	
18/06/2024 14.23.10	3801554590.13	4992665.00	1	157.76	
18/06/2024 14.23.14	3801554594.23	4992665.00	1	158.91	
18/06/2024 14.23.18	3801554598.33	4992665.00	1	154.31	
18/06/2024 14.23.22	3801554602.44	4992660.00	1	158.74	
18/06/2024 14.23.26	3801554606.53	4992660.00	1	158.58	
18/06/2024 14.23.30	3801554610.63	4992660.00	1	159.56	
18/06/2024 14.23.34	3801554614.73	4992660.00	1	159.07	
18/06/2024 14.23.38	3801554618.83	4992660.00	1	158.08	
18/06/2024 14.23.42	3801554622.93	4992660.00	1	155.46	
18/06/2024 14.23.46	3801554626.98	4992660.00	1	158.08	
18/06/2024 14.23.51	3801554631.08	4992660.00	1	161.86	
18/06/2024 14.23.55	3801554635.18	4992660.00	1	156.44	
18/06/2024 14.23.59	3801554639.28	4992660.00	1	157.76	
18/06/2024 14.24.03	3801554643.38	4992660.00	1	157.92	
18/06/2024 14.24.07	3801554647.48	4992660.00	1	158.41	
18/06/2024 14.24.11	3801554651.58	4992660.00	1	158.25	
18/06/2024 14.24.15	3801554655.68	4992660.00	1	158.25	
18/06/2024 14.24.19	3801554659.78	4992655.00	1	159.89	
18/06/2024 14.24.23	3801554663.88	4992655.00	1	159.40	
18/06/2024 14.24.27	3801554667.98	4992655.00	1	157.92	
18/06/2024 14.24.32	3801554672.08	4992655.00	1	157.43	
18/06/2024 14.24.36	3801554676.18	4992655.00	1	159.56	
18/06/2024 14.24.40	3801554680.28	4992655.00	1	158.74	
18/06/2024 14.24.44	3801554684.38	4992655.00	1	158.58	
18/06/2024 14.24.48	3801554688.48	4992655.00	1	159.56	
18/06/2024 14.24.52	3801554692.53	4992655.00	1	158.08	
18/06/2024 14.24.56	3801554696.63	4992655.00	1	158.58	
18/06/2024 14.25.00	3801554700.73	4992655.00	1	156.61	
18/06/2024 14.25.04	3801554704.83	4992655.00	1	159.73	
18/06/2024 14.25.08	3801554708.93	4992655.00	1	158.91	
18/06/2024 14.25.13	3801554713.03	4992650.00	1	156.44	
18/06/2024 14.25.17	3801554717.13	4992650.00	1	158.74	
18/06/2024 14.25.21	3801554721.23	4992650.00	1	159.40	
18/06/2024 14.25.25	3801554725.33	4992650.00	1	158.58	
18/06/2024 14.25.29	3801554729.43	4992650.00	1	158.25	
18/06/2024 14.25.33	3801554733.53	4992650.00	1	158.25	
18/06/2024 14.25.37	3801554737.63	4992650.00	1	158.91	
18/06/2024 14.25.41	3801554741.73	4992650.00	1	158.58	
18/06/2024 14.25.45	3801554745.83	4992650.00	1	153.82	
18/06/2024 14.25.49	3801554749.93	4992650.00	1	158.58	
18/06/2024 14.25.54	3801554754.03	4992650.00	1	159.23	
18/06/2024 14.25.58	3801554758.13	4992650.00	1	158.58	
18/06/2024 14.26.02	3801554762.23	4992650.00	1	158.74	
18/06/2024 14.26.06	3801554766.33	4992650.00	1	157.10	
18/06/2024 14.26.10	3801554770.43	4992650.00	1	163.67	
18/06/2024 14.26.14	3801554774.48	4992645.00	1	158.58	
18/06/2024 14.26.18	3801554778.58	4992645.00	1	157.76	
18/06/2024 14.26.22	3801554782.68	4992645.00	1	159.23	
18/06/2024 14.26.26	3801554786.78	4992645.00	1	158.08	
18/06/2024 14.26.30	3801554790.88	4992645.00	1	158.91	
18/06/2024 14.26.34	3801554794.98	4992645.00	1	159.40	
18/06/2024 14.26.39	3801554799.03	4992645.00	1	166.97	
18/06/2024 14.26.43	3801554803.13	4992645.00	1	158.41	
18/06/2024 14.26.47	3801554807.23	4992645.00	1	161.86	
18/06/2024 14.26.51	3801554811.33	4992645.00	1	158.74	
18/06/2024 14.26.55	3801554815.43	4992645.00	1	158.91	
18/06/2024 14.26.59	3801554819.53	4992640.00	1	160.38	
18/06/2024 14.27.03	3801554823.63	4992640.00	1	159.89	
18/06/2024 14.27.07	3801554827.73	4992640.00	1	157.26	
18/06/2024 14.27.11	3801554831.83	4992640.00	1	158.58	
18/06/2024 14.27.15	3801554835.93	4992640.00	1	159.40	
18/06/2024 14.27.20	3801554840.03	4992640.00	1	159.56	
18/06/2024 14.27.24	3801554844.09	4992640.00	1	157.92	
18/06/2024 14.27.28	3801554848.18	4992640.00	1	158.08	
18/06/2024 14.27.32	3801554852.23	4992640.00	1	157.92	
18/06/2024 14.27.36	3801554856.33	4992640.00	1	158.25	
18/06/2024 14.27.40	3801554860.43	4992640.00	1	158.41	
18/06/2024 14.27.44	3801554864.53	4992640.00	1	158.25	
18/06/2024 14.27.48	3801554868.63	4992640.00	1	159.89	
18/06/2024 14.27.52	3801554872.73	4992640.00	1	158.91	
18/06/2024 14.27.56	3801554876.83	4992640.00	1	159.07	
18/06/2024 14.28.00	3801554880.93	4992640.00	1	157.92	
18/06/2024 14.28.05	3801554885.03	4992635.00	1	158.41	
18/06/2024 14.28.09	3801554889.14	4992635.00	1	154.96	
18/06/2024 14.28.13	3801554893.23	4992635.00	1	159.07	
18/06/2024 14.28.17	3801554897.33	4992635.00	1	158.25	
18/06/2024 14.28.21	3801554901.43	4992635.00	1	158.25	
18/06/2024 14.28.25	3801554905.53	4992635.00	1	151.68	
18/06/2024 14.28.29	3801554909.63	4992635.00	1	158.25	
18/06/2024 14.28.33	3801554913.73	4992635.00	1	158.74	
18/06/2024 14.28.37	3801554917.83	4992635.00	1	158.25	
18/06/2024 14.28.41	3801554921.93	4992635.00	1	159.40	
18/06/2024 14.28.46	3801554926.03	4992635.00	1	158.08	
18/06/2024 14.28.50	3801554930.13	4992635.00	1	159.07	
18/06/2024 14.28.54	3801554934.23	4992630.00	1	158.08	
18/06/2024 14.28.58	3801554938.33	4992630.00	1	158.91	
18/06/2024 14.29.02	3801554942.43	4992630.00	1	157.10	
18/06/2024 14.29.06	3801554946.53	4992630.00	1	158.91	
18/06/2024 14.29.10	3801554950.63	4992630.00	1	158.58	
18/06/2024 14.29.14	3801554954.73	4992630.00	1	159.23	
18/06/2024 14.29.18	3801554958.83	4992630.00	1	158.41	
18/06/2024 14.29.22	3801554962.94	4992630.00	1	158.58	
18/06/2024 14.29.27	3801554967.03	4992630.00	1	157.92	
18/06/2024 14.29.31	3801554971.14	4992630.00	1	160.38	
18/06/2024 14.29.35	3801554975.23	4992630.00	1	165.16	
18/06/2024 14.29.39	3801554979.33	4992630.00	1	158.41	
18/06/2024 14.29.43	3801554983.43	4992630.00	1	157.92	
18/06/2024 14.29.47	3801554987.53	4992630.00	1	154.64	
18/06/2024 14.29.51	3801554991.63	4992630.00	1	159.07	
18/06/2024 14.29.55	3801554995.73	4992625.00	1	154.31	
18/06/2024 14.29.59	3801554999.83	4992625.00	1	164.33	
18/06/2024 14.30.03	3801555003.93	4992625.00	1	158.41	
18/06/2024 14.30.08	3801555008.03	4992625.00	1	156.93	
18/06/2024 14.30.12	3801555012.13	4992625.00	1	158.58	
18/06/2024 14.30.16	3801555016.23	4992625.00	1	158.58	
18/06/2024 14.30.20	3801555020.33	4992625.00	1	155.62	
18/06/2024 14.30.24	3801555024.43	4992625.00	1	159.40	
18/06/2024 14.30.28	3801555028.54	4992625.00	1	156.44	
18/06/2024 14.30.32	3801555032.63	4992625.00	1	157.92	
18/06/2024 14.30.36	3801555036.73	4992625.00	1	158.74	
18/06/2024 14.30.40	3801555040.83	4992625.00	1	159.23	
18/06/2024 14.30.44	3801555044.93	4992625.00	1	159.40	
18/06/2024 14.30.49	3801555049.03	4992625.00	1	158.41	
18/06/2024 14.30.53	3801555053.13	4992625.00	1	158.58	
18/06/2024 14.30.57	3801555057.23	4992620.00	1	159.07	
18/06/2024 14.31.01	3801555061.33	4992620.00	1	157.43	
18/06/2024 14.31.05	3801555065.43	4992620.00	1	157.10	
18/06/2024 14.31.09	3801555069.53	4992620.00	1	161.04	
18/06/2024 14.31.13	3801555073.63	4992620.00	1	158.41	
18/06/2024 14.31.17	3801555077.73	4992620.00	1	157.92	
18/06/2024 14.31.21	3801555081.84	4992620.00	1	158.74	
18/06/2024 14.31.25	3801555085.93	4992620.00	1	158.25	
18/06/2024 14.31.30	3801555090.03	4992620.00	1	157.76	
18/06/2024 14.31.34	3801555094.13	4992620.00	1	159.07	
18/06/2024 14.31.38	3801555098.23	4992620.00	1	161.37	
18/06/2024 14.31.42	3801555102.33	4992620.00	1	159.73	
18/06/2024 14.31.46	3801555106.43	4992615.00	1	158.58	
18/06/2024 14.31.50	3801555110.53	4992615.00	1	159.07	
18/06/2024 14.31.54	3801555114.63	4992615.00	1	158.58	
18/06/2024 14.31.58	3801555118.73	4992615.00	1	162.52	
18/06/2024 14.32.02	3801555122.83	4992615.00	1	159.23	
18/06/2024 14.32.06	3801555126.93	4992615.00	1	159.56	
18/06/2024 14.32.11	3801555131.03	4992615.00	1	158.58	
18/06/2024 14.32.15	3801555135.13	4992615.00	1	158.58	
18/06/2024 14.32.19	3801555139.23	4992615.00	1	158.91	
18/06/2024 14.32.23	3801555143.33	4992615.00	1	160.55	
18/06/2024 14.32.27	3801555147.44	4992615.00	1	160.55	
18/06/2024 14.32.31	3801555151.53	4992615.00	1	160.22	
18/06/2024 14.32.35	3801555155.63	4992615.00	1	158.91	
18/06/2024 14.32.39	3801555159.73	4992615.00	1	157.92	
18/06/2024 14.32.43	3801555163.83	4992610.00	1	155.62	
18/06/2024 14.32.47	3801555167.93	4992610.00	1	157.92	
18/06/2024 14.32.52	3801555172.03	4992610.00	1	158.91	
18/06/2024 14.32.56	3801555176.14	4992610.00	1	156.44	
18/06/2024 14.33.00	3801555180.23	4992610.00	1	158.08	
18/06/2024 14.33.04	3801555184.34	4992610.00	1	166.31	
18/06/2024 14.33.08	3801555188.43	4992610.00	1	158.74	
18/06/2024 14.33.12	3801555192.53	4992610.00	1	157.43	
18/06/2024 14.33.16	3801555196.63	4992610.00	1	157.59	
18/06/2024 14.33.20	3801555200.73	4992610.00	1	156.93	
18/06/2024 14.33.24	3801555204.83	4992610.00	1	159.56	
18/06/2024 14.33.28	3801555208.93	4992610.00	1	158.08	
18/06/2024 14.33.33	3801555213.03	4992610.00	1	160.06	
18/06/2024 14.33.37	3801555217.13	4992605.00	1	159.23	
18/06/2024 14.33.41	3801555221.23	4992605.00	1	160.88	
18/06/2024 14.33.45	3801555225.28	4992605.00	1	159.07	
18/06/2024 14.33.49	3801555229.38	4992605.00	1	157.59	
18/06/2024 14.33.53	3801555233.48	4992605.00	1	158.58	
18/06/2024 14.33.57	3801555237.59	4992605.00	1	159.23	
18/06/2024 14.34.01	3801555241.68	4992605.00	1	158.58	
18/06/2024 14.34.05	3801555245.78	4992605.00	1	158.58	
18/06/2024 14.34.09	3801555249.89	4992605.00	1	158.41	
18/06/2024 14.34.13	3801555253.98	4992605.00	1	158.91	
18/06/2024 14.34.18	3801555258.08	4992605.00	1	159.07	
18/06/2024 14.34.22	3801555262.18	4992605.00	1	158.25	
18/06/2024 14.34.26	3801555266.28	4992605.00	1	159.40	
18/06/2024 14.34.30	3801555270.38	4992605.00	1	155.79	
18/06/2024 14.34.34	3801555274.48	4992605.00	1	157.76	
18/06/2024 14.34.38	3801555278.58	4992605.00	1	158.58	
18/06/2024 14.34.42	3801555282.68	4992600.00	1	158.74	
18/06/2024 14.34.46	3801555286.78	4992600.00	1	159.56	
18/06/2024 14.34.50	3801555290.88	4992600.00	1	159.07	
18/06/2024 14.34.54	3801555294.98	4992600.00	1	153.98	
18/06/2024 14.34.59	3801555299.08	4992600.00	1	159.73	
18/06/2024 14.35.03	3801555303.18	4992600.00	1	158.25	
18/06/2024 14.35.07	3801555307.28	4992600.00	1	157.92	
18/06/2024 14.35.11	3801555311.38	4992600.00	1	158.74	
18/06/2024 14.35.15	3801555315.48	4992600.00	1	158.58	
18/06/2024 14.35.19	3801555319.58	4992600.00	1	158.74	
18/06/2024 14.35.23	3801555323.68	4992600.00	1	157.76	
18/06/2024 14.35.27	3801555327.78	4992600.00	1	158.41	
18/06/2024 14.35.31	3801555331.88	4992600.00	1	159.23	
18/06/2024 14.35.35	3801555335.98	4992600.00	1	160.55	
18/06/2024 14.35.40	3801555340.08	4992595.00	1	159.07	
18/06/2024 14.35.44	3801555344.18	4992595.00	1	159.07	
18/06/2024 14.35.48	3801555348.28	4992595.00	1	157.26	
18/06/2024 14.35.52	3801555352.38	4992595.00	1	158.74	
18/06/2024 14.35.56	3801555356.48	4992595.00	1	159.23	
18/06/2024 14.36.00	3801555360.58	4992595.00	1	158.91	
18/06/2024 14.36.04	3801555364.68	4992595.00	1	158.58	
18/06/2024 14.36.08	3801555368.78	4992595.00	1	158.41	
18/06/2024 14.36.12	3801555372.88	4992595.00	1	158.58	
18/06/2024 14.36.16	3801555376.93	4992595.00	1	158.08	
18/06/2024 14.36.21	3801555381.03	4992595.00	1	159.73	
18/06/2024 14.36.25	3801555385.13	4992595.00	1	159.56	
18/06/2024 14.36.29	3801555389.23	4992595.00	1	159.07	
18/06/2024 14.36.33	3801555393.33	4992590.00	1	159.23	
18/06/2024 14.36.37	3801555397.43	4992590.00	1	163.34	
18/06/2024 14.36.41	3801555401.53	4992590.00	1	158.25	
18/06/2024 14.36.45	3801555405.63	4992590.00	1	156.77	
18/06/2024 14.36.49	3801555409.68	4992590.00	1	158.58	
18/06/2024 14.36.53	3801555413.78	4992590.00	1	158.91	
18/06/2024 14.36.57	3801555417.88	4992590.00	1	158.41	
18/06/2024 14.37.01	3801555421.98	4992590.00	1	158.58	
18/06/2024 14.37.06	3801555426.08	4992590.00	1	158.58	
18/06/2024 14.37.10	3801555430.18	4992590.00	1	157.92	
18/06/2024 14.37.14	3801555434.28	4992590.00	1	159.89	
18/06/2024 14.37.18	3801555438.38	4992590.00	1	158.74	
18/06/2024 14.37.22	3801555442.43	4992590.00	1	159.40	
18/06/2024 14.37.26	3801555446.48	4992590.00	1	160.06	
18/06/2024 14.37.30	3801555450.53	4992585.00	1	149.23	
18/06/2024 14.37.34	3801555454.63	4992585.00	1	158.74	
18/06/2024 14.37.38	3801555458.68	4992585.00	1	158.08	
18/06/2024 14.37.42	3801555462.78	4992585.00	1	158.58	
18/06/2024 14.37.46	3801555466.88	4992585.00	1	159.89	
18/06/2024 14.37.50	3801555470.98	4992585.00	1	158.74	
18/06/2024 14.37.55	3801555475.08	4992585.00	1	159.23	
18/06/2024 14.37.59	3801555479.18	4992585.00	1	157.26	
18/06/2024 14.38.03	3801555483.28	4992585.00	1	157.76	
18/06/2024 14.38.07	3801555487.38	4992585.00	1	158.41	
18/06/2024 14.38.11	3801555491.48	4992585.00	1	158.91	
18/06/2024 14.38.15	3801555495.59	4992585.00	1	158.25	
18/06/2024 14.38.19	3801555499.68	4992585.00	1	159.89	
18/06/2024 14.38.23	3801555503.78	4992580.00	1	157.26	
18/06/2024 14.38.27	3801555507.88	4992580.00	1	159.07	
18/06/2024 14.38.31	3801555511.98	4992580.00	1	157.76	
18/06/2024 14.38.36	3801555516.08	4992580.00	1	158.41	
18/06/2024 14.38.40	3801555520.18	4992580.00	1	158.41	
18/06/2024 14.38.44	3801555524.28	4992580.00	1	159.23	
18/06/2024 14.38.48	3801555528.38	4992580.00	1	158.74	
18/06/2024 14.38.52	3801555532.48	4992580.00	1	158.58	
18/06/2024 14.38.56	3801555536.58	4992580.00	1	156.77	
18/06/2024 14.39.00	3801555540.68	4992580.00	1	158.91	
18/06/2024 14.39.04	3801555544.78	4992580.00	1	158.74	
18/06/2024 14.39.08	3801555548.88	4992580.00	1	159.07	
18/06/2024 14.39.12	3801555552.98	4992580.00	1	160.71	
18/06/2024 14.39.17	3801555557.08	4992580.00	1	157.92	
18/06/2024 14.39.21	3801555561.18	4992580.00	1	158.41	
18/06/2024 14.39.25	3801555565.28	4992575.00	1	158.58	
18/06/2024 14.39.29	3801555569.33	4992575.00	1	158.91	
18/06/2024 14.39.33	3801555573.38	4992575.00	1	159.40	
18/06/2024 14.39.37	3801555577.48	4992575.00	1	158.74	
18/06/2024 14.39.41	3801555581.58	4992575.00	1	159.73	
18/06/2024 14.39.45	3801555585.69	4992575.00	1	158.58	
18/06/2024 14.39.49	3801555589.78	4992575.00	1	158.08	
18/06/2024 14.39.53	3801555593.88	4992575.00	1	159.07	
18/06/2024 14.39.57	3801555597.98	4992575.00	1	159.73	
18/06/2024 14.40.02	3801555602.08	4992575.00	1	158.41	
18/06/2024 14.40.06	3801555606.18	4992575.00	1	157.92	
18/06/2024 14.40.10	3801555610.29	4992575.00	1	159.07	
18/06/2024 14.40.14	3801555614.38	4992570.00	1	158.58	
18/06/2024 14.40.18	3801555618.48	4992570.00	1	159.23	
18/06/2024 14.40.22	3801555622.58	4992570.00	1	159.40	
18/06/2024 14.40.26	3801555626.68	4992570.00	1	164.00	
18/06/2024 14.40.30	3801555630.79	4992570.00	1	157.59	
18/06/2024 14.40.34	3801555634.88	4992570.00	1	158.58	
18/06/2024 14.40.38	3801555638.99	4992570.00	1	164.66	
18/06/2024 14.40.43	3801555643.08	4992570.00	1	158.25	
18/06/2024 14.40.47	3801555647.18	4992570.00	1	158.58	
18/06/2024 14.40.51	3801555651.28	4992570.00	1	157.92	
18/06/2024 14.40.55	3801555655.38	4992570.00	1	158.58	
18/06/2024 14.40.59	3801555659.48	4992570.00	1	157.76	
18/06/2024 14.41.03	3801555663.58	4992570.00	1	159.40	
18/06/2024 14.41.07	3801555667.68	4992570.00	1	158.58	
18/06/2024 14.41.11	3801555671.73	4992570.00	1	165.48	
18/06/2024 14.41.15	3801555675.83	4992565.00	1	158.25	
18/06/2024 14.41.19	3801555679.93	4992565.00	1	158.41	
18/06/2024 14.41.24	3801555684.03	4992565.00	1	159.56	
18/06/2024 14.41.28	3801555688.13	4992565.00	1	161.04	
18/06/2024 14.41.32	3801555692.24	4992565.00	1	158.91	
18/06/2024 14.41.36	3801555696.33	4992565.00	1	158.74	
18/06/2024 14.41.40	3801555700.43	4992565.00	1	158.91	
18/06/2024 14.41.44	3801555704.53	4992565.00	1	158.74	
18/06/2024 14.41.48	3801555708.63	4992565.00	1	157.92	
18/06/2024 14.41.52	3801555712.73	4992565.00	1	158.25	
18/06/2024 14.41.56	3801555716.83	4992565.00	1	158.25	
18/06/2024 14.42.00	3801555720.93	4992565.00	1	158.91	
18/06/2024 14.42.05	3801555725.03	4992565.00	1	158.91	
18/06/2024 14.42.09	3801555729.13	4992565.00	1	159.56	
18/06/2024 14.42.13	3801555733.23	4992560.00	1	158.74	
18/06/2024 14.42.17	3801555737.33	4992560.00	1	157.92	
18/06/2024 14.42.21	3801555741.43	4992560.00	1	155.95	
18/06/2024 14.42.25	3801555745.53	4992560.00	1	158.74	
18/06/2024 14.42.29	3801555749.63	4992560.00	1	159.56	
18/06/2024 14.42.33	3801555753.73	4992560.00	1	158.74	
18/06/2024 14.42.37	3801555757.83	4992560.00	1	157.92	
18/06/2024 14.42.41	3801555761.93	4992560.00	1	158.58	
18/06/2024 14.42.46	3801555766.03	4992560.00	1	159.73	
18/06/2024 14.42.50	3801555770.13	4992560.00	1	157.76	
18/06/2024 14.42.54	3801555774.23	4992560.00	1	158.74	
18/06/2024 14.42.58	3801555778.33	4992560.00	1	158.41	
18/06/2024 14.43.02	3801555782.43	4992560.00	1	158.25	
18/06/2024 14.43.06	3801555786.53	4992560.00	1	158.74	
18/06/2024 14.43.10	3801555790.63	4992555.00	1	154.31	
18/06/2024 14.43.14	3801555794.73	4992555.00	1	159.56	
18/06/2024 14.43.18	3801555798.83	4992555.00	1	158.41	
18/06/2024 14.43.22	3801555802.93	4992555.00	1	156.61	
18/06/2024 14.43.27	3801555807.03	4992555.00	1	158.25	
18/06/2024 14.43.31	3801555811.13	4992555.00	1	158.91	
18/06/2024 14.43.35	3801555815.23	4992555.00	1	158.91	
18/06/2024 14.43.39	3801555819.29	4992555.00	1	158.08	
18/06/2024 14.43.43	3801555823.38	4992555.00	1	159.07	
18/06/2024 14.43.47	3801555827.48	4992555.00	1	158.58	
18/06/2024 14.43.51	3801555831.58	4992555.00	1	158.58	
18/06/2024 14.43.55	3801555835.68	4992555.00	1	158.74	
18/06/2024 14.43.59	3801555839.78	4992555.00	1	158.41	
18/06/2024 14.44.03	3801555843.88	4992555.00	1	158.74	
18/06/2024 14.44.07	3801555847.98	4992555.00	1	158.25	
18/06/2024 14.44.12	3801555852.09	4992550.00	1	159.73	
18/06/2024 14.44.16	3801555856.18	4992550.00	1	159.07	
18/06/2024 14.44.20	3801555860.28	4992550.00	1	158.91	
18/06/2024 14.44.24	3801555864.38	4992550.00	1	158.41	
18/06/2024 14.44.28	3801555868.48	4992550.00	1	158.91	
18/06/2024 14.44.32	3801555872.54	4992550.00	1	158.41	
18/06/2024 14.44.36	3801555876.63	4992550.00	1	158.91	
18/06/2024 14.44.40	3801555880.73	4992550.00	1	159.40	
18/06/2024 14.44.44	3801555884.83	4992550.00	1	159.56	
18/06/2024 14.44.48	3801555888.93	4992550.00	1	159.23	
18/06/2024 14.44.53	3801555893.03	4992550.00	1	158.91	
18/06/2024 14.44.57	3801555897.13	4992550.00	1	158.74	
18/06/2024 14.45.01	3801555901.23	4992550.00	1	159.07	
18/06/2024 14.45.05	3801555905.33	4992545.00	1	158.91	
18/06/2024 14.45.09	3801555909.43	4992545.00	1	159.23	
18/06/2024 14.45.13	3801555913.53	4992545.00	1	158.74	
18/06/2024 14.45.17	3801555917.63	4992545.00	1	158.91	
18/06/2024 14.45.21	3801555921.73	4992545.00	1	154.47	
18/06/2024 14.45.25	3801555925.83	4992545.00	1	158.58	
18/06/2024 14.45.29	3801555929.93	4992545.00	1	157.92	
18/06/2024 14.45.34	3801555934.04	4992545.00	1	160.38	
18/06/2024 14.45.38	3801555938.13	4992545.00	1	159.40	
18/06/2024 14.45.42	3801555942.23	4992545.00	1	159.56	
18/06/2024 14.45.46	3801555946.34	4992545.00	1	159.56	
18/06/2024 14.45.50	3801555950.43	4992545.00	1	159.07	
18/06/2024 14.45.54	3801555954.49	4992545.00	1	159.40	
18/06/2024 14.45.58	3801555958.58	4992545.00	1	159.07	
18/06/2024 14.46.02	3801555962.69	4992545.00	1	158.41	
18/06/2024 14.46.06	3801555966.78	4992540.00	1	159.73	
18/06/2024 14.46.10	3801555970.88	4992540.00	1	159.07	
18/06/2024 14.46.14	3801555974.98	4992540.00	1	158.58	
18/06/2024 14.46.19	3801555979.08	4992540.00	1	161.37	
18/06/2024 14.46.23	3801555983.18	4992540.00	1	152.34	
18/06/2024 14.46.27	3801555987.28	4992540.00	1	159.40	
18/06/2024 14.46.31	3801555991.38	4992540.00	1	158.91	
18/06/2024 14.46.35	3801555995.48	4992540.00	1	159.07	
18/06/2024 14.46.39	3801555999.58	4992540.00	1	159.07	
18/06/2024 14.46.43	3801556003.68	4992540.00	1	158.41	
18/06/2024 14.46.47	3801556007.78	4992540.00	1	159.56	
18/06/2024 14.46.51	3801556011.88	4992540.00	1	158.74	
18/06/2024 14.46.55	3801556015.98	4992540.00	1	158.58	
18/06/2024 14.47.00	3801556020.08	4992540.00	1	159.07	
18/06/2024 14.47.04	3801556024.18	4992540.00	1	159.73	
18/06/2024 14.47.08	3801556028.28	4992535.00	1	160.55	
